tab 	er_samples
er_citation_names	er_expedition_name	er_location_name	er_sample_alternatives	er_sample_name	er_site_name	magic_method_codes	sample_azimuth	sample_bed_dip	sample_bed_dip_direction	sample_class	sample_composite_depth	sample_core_depth	sample_date	sample_dip	sample_lat	sample_lithology	sample_lon	sample_type
This study	318	U1359D		318-U1359D-033R_1A-1.35	318-U1359D-033R_1A-1.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	467.69	450.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_1A-1.4	318-U1359D-033R_1A-1.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	467.74	450.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.1	318-U1359D-033R_2A-0.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	467.94	450.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.15	318-U1359D-033R_2A-0.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	467.99	450.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.2	318-U1359D-033R_2A-0.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.04	450.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.25	318-U1359D-033R_2A-0.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.09	450.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.3	318-U1359D-033R_2A-0.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.14	451		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.35	318-U1359D-033R_2A-0.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.19	451.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.4	318-U1359D-033R_2A-0.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.24	451.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.45	318-U1359D-033R_2A-0.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.29	451.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.5	318-U1359D-033R_2A-0.5	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.34	451.2		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.55	318-U1359D-033R_2A-0.55	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.39	451.25		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.6	318-U1359D-033R_2A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.44	451.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.65	318-U1359D-033R_2A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.49	451.35		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.7	318-U1359D-033R_2A-0.7	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.54	451.4		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.75	318-U1359D-033R_2A-0.75	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.59	451.45		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.8	318-U1359D-033R_2A-0.8	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.64	451.5		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.85	318-U1359D-033R_2A-0.85	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.69	451.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.9	318-U1359D-033R_2A-0.9	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.74	451.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-0.95	318-U1359D-033R_2A-0.95	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.79	451.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-1	318-U1359D-033R_2A-1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.84	451.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-1.05	318-U1359D-033R_2A-1.05	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.89	451.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-1.1	318-U1359D-033R_2A-1.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.94	451.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-1.15	318-U1359D-033R_2A-1.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	468.99	451.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-1.2	318-U1359D-033R_2A-1.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.04	451.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-1.25	318-U1359D-033R_2A-1.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.09	451.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-1.3	318-U1359D-033R_2A-1.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.14	452		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-1.35	318-U1359D-033R_2A-1.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.19	452.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-1.4	318-U1359D-033R_2A-1.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.24	452.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_2A-1.45	318-U1359D-033R_2A-1.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.29	452.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.1	318-U1359D-033R_3A-0.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.44	452.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.15	318-U1359D-033R_3A-0.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.49	452.35		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.2	318-U1359D-033R_3A-0.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.54	452.4		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.25	318-U1359D-033R_3A-0.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.59	452.45		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.3	318-U1359D-033R_3A-0.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.64	452.5		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.35	318-U1359D-033R_3A-0.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.69	452.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.4	318-U1359D-033R_3A-0.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.74	452.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.45	318-U1359D-033R_3A-0.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.79	452.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.5	318-U1359D-033R_3A-0.5	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.84	452.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.55	318-U1359D-033R_3A-0.55	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.89	452.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.6	318-U1359D-033R_3A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.94	452.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.65	318-U1359D-033R_3A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	469.99	452.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.7	318-U1359D-033R_3A-0.7	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.04	452.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.75	318-U1359D-033R_3A-0.75	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.09	452.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.8	318-U1359D-033R_3A-0.8	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.14	453		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.85	318-U1359D-033R_3A-0.85	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.19	453.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.9	318-U1359D-033R_3A-0.9	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.24	453.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-0.95	318-U1359D-033R_3A-0.95	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.29	453.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-1	318-U1359D-033R_3A-1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.34	453.2		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-1.05	318-U1359D-033R_3A-1.05	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.39	453.25		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-1.1	318-U1359D-033R_3A-1.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.44	453.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-1.15	318-U1359D-033R_3A-1.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.49	453.35		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-1.2	318-U1359D-033R_3A-1.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.54	453.4		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-1.25	318-U1359D-033R_3A-1.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.59	453.45		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-1.3	318-U1359D-033R_3A-1.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.64	453.5		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-1.35	318-U1359D-033R_3A-1.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.69	453.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-1.4	318-U1359D-033R_3A-1.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.74	453.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_3A-1.45	318-U1359D-033R_3A-1.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.79	453.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.1	318-U1359D-033R_4A-0.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	470.94	453.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.25	318-U1359D-033R_4A-0.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.09	453.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.3	318-U1359D-033R_4A-0.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.14	454		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.35	318-U1359D-033R_4A-0.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.19	454.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.4	318-U1359D-033R_4A-0.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.24	454.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.45	318-U1359D-033R_4A-0.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.29	454.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.5	318-U1359D-033R_4A-0.5	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.34	454.2		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.55	318-U1359D-033R_4A-0.55	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.39	454.25		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.6	318-U1359D-033R_4A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.44	454.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.65	318-U1359D-033R_4A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.49	454.35		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.7	318-U1359D-033R_4A-0.7	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.54	454.4		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.75	318-U1359D-033R_4A-0.75	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.59	454.45		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.8	318-U1359D-033R_4A-0.8	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.64	454.5		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.85	318-U1359D-033R_4A-0.85	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.69	454.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.9	318-U1359D-033R_4A-0.9	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.74	454.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-0.95	318-U1359D-033R_4A-0.95	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.79	454.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-1	318-U1359D-033R_4A-1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.84	454.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-1.05	318-U1359D-033R_4A-1.05	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.89	454.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-1.1	318-U1359D-033R_4A-1.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.94	454.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-1.15	318-U1359D-033R_4A-1.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	471.99	454.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-1.2	318-U1359D-033R_4A-1.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.04	454.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-1.25	318-U1359D-033R_4A-1.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.09	454.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-1.3	318-U1359D-033R_4A-1.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.14	455		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-1.35	318-U1359D-033R_4A-1.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.19	455.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-1.4	318-U1359D-033R_4A-1.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.24	455.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_4A-1.45	318-U1359D-033R_4A-1.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.29	455.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.1	318-U1359D-033R_5A-0.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.44	455.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.15	318-U1359D-033R_5A-0.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.49	455.35		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.2	318-U1359D-033R_5A-0.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.54	455.4		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.35	318-U1359D-033R_5A-0.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.69	455.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.4	318-U1359D-033R_5A-0.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.74	455.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.45	318-U1359D-033R_5A-0.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.79	455.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.5	318-U1359D-033R_5A-0.5	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.84	455.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.55	318-U1359D-033R_5A-0.55	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.89	455.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.6	318-U1359D-033R_5A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.94	455.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.65	318-U1359D-033R_5A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	472.99	455.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.7	318-U1359D-033R_5A-0.7	FS-C-DRILL-IODP:SO-V	0			Sedimentary	473.04	455.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.75	318-U1359D-033R_5A-0.75	FS-C-DRILL-IODP:SO-V	0			Sedimentary	473.09	455.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.8	318-U1359D-033R_5A-0.8	FS-C-DRILL-IODP:SO-V	0			Sedimentary	473.14	456		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.85	318-U1359D-033R_5A-0.85	FS-C-DRILL-IODP:SO-V	0			Sedimentary	473.19	456.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.9	318-U1359D-033R_5A-0.9	FS-C-DRILL-IODP:SO-V	0			Sedimentary	473.24	456.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_5A-0.95	318-U1359D-033R_5A-0.95	FS-C-DRILL-IODP:SO-V	0			Sedimentary	473.29	456.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.1	318-U1359D-033R_6A-0.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	473.94	456.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.15	318-U1359D-033R_6A-0.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	473.99	456.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.2	318-U1359D-033R_6A-0.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	474.04	456.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.25	318-U1359D-033R_6A-0.25	FS-C-DRILL-IODP:SO-V	0			Sedimentary	474.09	456.95		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.3	318-U1359D-033R_6A-0.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	474.14	457		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.35	318-U1359D-033R_6A-0.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	474.19	457.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.4	318-U1359D-033R_6A-0.4	FS-C-DRILL-IODP:SO-V	0			Sedimentary	474.24	457.1		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.45	318-U1359D-033R_6A-0.45	FS-C-DRILL-IODP:SO-V	0			Sedimentary	474.29	457.15		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.5	318-U1359D-033R_6A-0.5	FS-C-DRILL-IODP:SO-V	0			Sedimentary	474.34	457.2		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.55	318-U1359D-033R_6A-0.55	FS-C-DRILL-IODP:SO-V	0			Sedimentary	474.39	457.25		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.6	318-U1359D-033R_6A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	474.44	457.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.65	318-U1359D-033R_6A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	474.49	457.35		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-033R_6A-0.7	318-U1359D-033R_6A-0.7	FS-C-DRILL-IODP:SO-V	0			Sedimentary	474.54	457.4		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-0.3	318-U1359D-034R_1A-0.3	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.14	459		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-0.35	318-U1359D-034R_1A-0.35	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.19	459.05		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-0.55	318-U1359D-034R_1A-0.55	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.39	459.25		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-0.6	318-U1359D-034R_1A-0.6	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.44	459.3		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-0.65	318-U1359D-034R_1A-0.65	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.49	459.35		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-0.7	318-U1359D-034R_1A-0.7	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.54	459.4		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-0.75	318-U1359D-034R_1A-0.75	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.59	459.45		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-0.8	318-U1359D-034R_1A-0.8	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.64	459.5		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-0.85	318-U1359D-034R_1A-0.85	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.69	459.55		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-0.9	318-U1359D-034R_1A-0.9	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.74	459.6		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-0.95	318-U1359D-034R_1A-0.95	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.79	459.65		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-1	318-U1359D-034R_1A-1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.84	459.7		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-1.05	318-U1359D-034R_1A-1.05	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.89	459.75		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-1.1	318-U1359D-034R_1A-1.1	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.94	459.8		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-1.15	318-U1359D-034R_1A-1.15	FS-C-DRILL-IODP:SO-V	0			Sedimentary	476.99	459.85		0	-64.9043	Not Specified	143.9594	Sediment Layer
This study	318	U1359D		318-U1359D-034R_1A-1.2	318-U1359D-034R_1A-1.2	FS-C-DRILL-IODP:SO-V	0			Sedimentary	477.04	459.9		0	-64.9043	Not Specified	143.9594	Sediment Layer
